time,open,high,low,close,volume
1682767800000,1896.6,1898.2,1898.2,1895.3,4.73079404
1682768700000,1898.6,1899.7,1899.7,1898.5,5.84665027
1682769600000,1899.7,1898.8,1899.8,1898.8,3.00738778
1682770500000,1899.9,1898.8,1901.3,1898.8,6.36917993
1682771400000,1899.1,1898.7,1899.5,1898.7,14.10865927
1682772300000,1898.9,1898.9,1900.0,1898.7,2.739833
1682773200000,1900.2,1899.4,1900.2,1898.8,1.398736
1682774100000,1899.6,1905.5,1909.2,1899.6,57.78707443
1682775000000,1905.5,1905.6,1907.0,1904.1,11.290587440000001
1682775900000,1905.8,1914.1,1917.4,1904.9,66.05091126
1682776800000,1914.3,1913.2,1916.6,1912.1,41.04345637
1682777700000,1913.5,1914.9,1914.9,1911.5,44.06007167
1682778600000,1913.0,1915.5,1918.6,1913.0,7.6565858
1682779500000,1914.9,1912.3,1915.6,1910.9,16.44391793
1682780400000,1912.2,1909.8,1912.5,1909.8,3.5558380300000003
1682781300000,1910.6,1912.2,1914.2,1910.6,7.77533434
1682782200000,1911.7,1912.6,1913.3,1911.4,7.36366626
1682783100000,1912.8,1907.4,1912.8,1904.5,19.77219946
1682784000000,1907.1,1908.0,1908.1,1907.0,6.238667599999999
1682784900000,1908.6,1905.7,1908.6,1904.8,6.40015442
1682785800000,1905.4,1906.5,1906.5,1905.4,0.99527712
1682786700000,1907.1,1908.0,1908.7,1906.8,26.56868492
1682787600000,1907.2,1905.9,1907.2,1905.9,0.78658227
1682788500000,1905.4,1904.4,1906.4,1904.4,5.91577776
1682789400000,1904.3,1895.4,1904.3,1885.4,157.76048379
1682790300000,1894.6,1896.0,1896.1,1893.3,3.77765494
1682791200000,1894.5,1900.1,1900.1,1894.4,15.158735329999999
1682792100000,1900.2,1898.0,1900.9,1897.8,3.57731173
1682793000000,1896.8,1897.1,1899.2,1896.1,19.24980552
1682793900000,1897.7,1898.3,1898.3,1897.7,1.80510668
1682794800000,1899.3,1898.9,1899.5,1898.1,5.529766
1682795700000,1899.5,1902.8,1906.0,1899.3,16.10430177
1682796600000,1904.0,1906.6,1908.0,1903.0,15.47316169
1682797500000,1905.6,1904.7,1905.8,1904.7,5.258228399999999
1682798400000,1905.0,1905.2,1905.2,1904.2,8.4877985
1682799300000,1905.1,1906.6,1906.7,1904.8,3.72606268
1682800200000,1907.0,1904.1,1907.5,1904.1,2.33717103
1682801100000,1903.7,1904.4,1904.4,1902.9,3.8
1682802000000,1904.0,1906.6,1906.7,1904.0,1.71949
1682802900000,1906.6,1905.1,1907.3,1905.1,3.0899690300000002
1682803800000,1903.9,1906.5,1906.5,1901.3,13.34879092
1682804700000,1906.8,1904.3,1906.9,1903.5,5.49002892
1682805600000,1905.5,1904.1,1905.5,1903.6,3.54559214
1682806500000,1903.8,1903.7,1903.8,1903.1,3.0500000000000003
1682807400000,1903.7,1905.1,1905.5,1903.4,32.3944835
1682808300000,1905.1,1906.0,1906.6,1905.1,2.4035165
1682809200000,1904.5,1903.1,1904.8,1899.0,15.56066813
1682810100000,1902.8,1905.3,1905.5,1902.1,31.51823304
1682811000000,1903.4,1905.9,1905.9,1903.2,5.8830319399999995
1682811900000,1906.1,1908.8,1910.7,1905.7,7.15448095
1682812800000,1908.8,1905.7,1908.8,1905.7,5.61563162
1682813700000,1905.6,1906.1,1906.1,1904.9,1.11968112
1682814600000,1904.7,1902.4,1904.7,1902.1,4.90293458
1682815500000,1903.0,1899.9,1903.0,1899.9,8.4615171
1682816400000,1900.0,1901.0,1901.0,1899.7,102.29963125
1682817300000,1900.8,1900.3,1902.4,1899.2,3.1257216800000003
1682818200000,1899.5,1898.9,1900.5,1896.2,7.78358723
1682819100000,1898.0,1895.1,1898.9,1895.0,5.7495330000000004
1682820000000,1895.8,1897.0,1898.0,1895.4,0.75981879
1682820900000,1896.5,1898.0,1898.0,1896.5,4.27257651
1682821800000,1897.4,1896.5,1897.4,1896.5,0.31720000000000004
1682822700000,1897.8,1900.1,1900.1,1897.6,9.240024589999999
1682823600000,1899.9,1899.9,1900.3,1899.5,6.92199329
1682824500000,1897.6,1898.0,1898.0,1896.6,3.0
1682825400000,1898.4,1898.1,1898.8,1898.1,0.26725888
1682826300000,1897.5,1897.0,1898.5,1895.1,7.252733839999999
1682827200000,1897.5,1897.1,1897.6,1895.1,5.18411404
1682828100000,1897.1,1896.8,1898.4,1896.6,50.81983941
1682829000000,1896.7,1898.8,1898.8,1896.7,3.0868599999999997
1682829900000,1898.8,1899.9,1899.9,1898.8,25.75121
1682830800000,1899.9,1900.0,1900.0,1897.8,45.74655
1682831700000,1900.3,1899.7,1900.4,1899.6,23.01853324
1682832600000,1900.4,1900.3,1900.7,1900.1,23.88056169
1682833500000,1901.0,1905.0,1905.0,1901.0,20.065634
1682834400000,1905.0,1905.6,1905.6,1905.0,3.84403281
1682835300000,1905.9,1903.3,1905.9,1903.3,10.69432091
1682836200000,1903.3,1904.7,1904.7,1903.1,4.9537272
1682837100000,1906.0,1906.0,1906.1,1905.2,30.0698038
1682838000000,1904.9,1904.2,1905.1,1904.1,3.0411663200000003
1682838900000,1905.1,1905.1,1905.1,1903.3,1.76441821
1682839800000,1904.4,1905.5,1905.5,1903.7,2.11043028
1682840700000,1905.6,1904.4,1905.6,1904.4,0.28525257
1682841600000,1904.5,1904.2,1904.6,1903.5,4.7096246
1682842500000,1903.7,1907.7,1907.7,1903.7,23.7754826
1682843400000,1907.5,1907.0,1909.0,1906.9,19.03257347
1682844300000,1906.7,1904.9,1906.7,1904.0,1.96265713
1682845200000,1905.2,1904.4,1905.6,1904.4,7.38828627
1682846100000,1904.1,1903.0,1904.1,1902.1,9.07964307
1682847000000,1903.6,1903.4,1903.9,1903.4,0.92962985
1682847900000,1903.9,1905.1,1905.5,1903.9,2.17692677
1682848800000,1905.1,1910.5,1914.1,1905.1,47.52974888
1682849700000,1911.6,1911.4,1912.6,1910.4,20.42755776
1682850600000,1909.4,1906.2,1909.4,1906.2,17.67118954
1682851500000,1906.1,1905.0,1906.1,1902.8,28.68082226
1682852400000,1905.0,1906.6,1907.8,1905.0,7.08158385
1682853300000,1907.3,1906.6,1907.4,1905.8,9.21683373
1682854200000,1905.3,1903.3,1905.7,1903.3,37.0769
1682855100000,1902.8,1901.9,1903.1,1901.3,23.49747344
1682856000000,1901.6,1902.3,1902.4,1901.6,5.358
1682856900000,1902.2,1901.5,1904.2,1900.4,47.95555224
1682857800000,1900.1,1900.7,1900.8,1899.9,24.56514158
1682858700000,1902.0,1902.3,1902.4,1902.0,2.56
1682859600000,1902.0,1903.2,1904.0,1901.3,2.85117189
1682860500000,1903.5,1906.2,1909.7,1903.0,90.19093962
1682861400000,1906.2,1906.1,1907.9,1905.5,27.41348682
1682862300000,1907.4,1906.7,1907.4,1906.2,1.33319214
1682863200000,1906.9,1905.1,1906.9,1905.0,8.98926495
1682864100000,1905.4,1903.8,1905.4,1903.4,17.93238586
1682865000000,1903.4,1908.4,1911.8,1903.4,78.28641529
1682865900000,1909.0,1910.9,1910.9,1908.3,14.347489450000001
1682866800000,1910.9,1921.5,1923.2,1910.9,310.95864853
1682867700000,1921.6,1933.2,1937.0,1921.6,221.42465474
1682868600000,1933.7,1935.0,1940.0,1933.7,50.11130181
1682869500000,1934.5,1921.3,1936.5,1913.9,233.64517116
1682870400000,1922.0,1929.7,1935.6,1922.0,234.0175707
1682871300000,1929.7,1923.1,1932.9,1921.1,25.25239867
1682872200000,1922.5,1924.2,1926.4,1922.5,50.512949750000004
1682873100000,1925.0,1926.8,1928.3,1924.7,6.8028709
1682874000000,1926.3,1925.9,1929.0,1924.4,123.61681725
1682874900000,1926.3,1930.0,1930.9,1926.3,13.68702697
1682875800000,1929.8,1928.5,1931.7,1927.9,2.19559447
1682876700000,1927.7,1923.9,1928.4,1923.9,9.35418795
1682877600000,1923.8,1924.3,1924.3,1915.2,32.69600541
1682878500000,1924.8,1924.6,1924.8,1922.8,26.8253
1682879400000,1924.0,1922.6,1924.0,1921.6,27.19963174
1682880300000,1921.4,1920.1,1922.3,1919.6,4.95221513
1682881200000,1920.0,1911.2,1920.5,1908.9,128.71693158
1682882100000,1910.8,1903.8,1911.0,1896.3,127.99840024
1682883000000,1902.7,1905.0,1905.6,1900.7,31.30189502
1682883900000,1903.7,1906.3,1906.5,1903.2,6.0524907500000005
1682884800000,1904.7,1885.0,1904.7,1880.0,573.36214734
1682885700000,1884.5,1893.2,1893.2,1882.3,302.02558893
1682886600000,1892.7,1894.2,1894.2,1891.0,102.70484357000001
1682887500000,1894.4,1893.7,1894.4,1891.5,3.06475444
1682888400000,1893.5,1897.1,1898.5,1893.3,12.895260610000001
1682889300000,1896.8,1897.8,1897.8,1894.5,15.15481319
1682890200000,1897.8,1893.7,1898.3,1893.7,19.53548374
1682891100000,1894.4,1895.6,1895.8,1894.4,3.0
1682892000000,1895.5,1896.5,1896.6,1894.0,10.210415
1682892900000,1895.5,1894.9,1896.9,1894.0,7.31448596
1682893800000,1896.2,1894.5,1896.2,1891.9,15.20134547
1682894700000,1895.2,1893.6,1895.4,1893.6,35.93533924
1682895600000,1893.9,1892.3,1894.6,1888.1,128.4217101
1682896500000,1891.7,1890.7,1892.0,1886.6,98.60886536
1682897400000,1890.7,1892.1,1893.1,1890.7,3.35048979
1682898300000,1890.4,1870.9,1890.4,1867.2,144.61969398
1682899200000,1871.6,1881.8,1882.7,1871.0,254.20772601
1682900100000,1882.2,1883.8,1885.0,1880.9,58.62882603
1682901000000,1883.5,1886.1,1886.4,1883.3,40.2696514
1682901900000,1886.3,1885.8,1887.1,1883.7,4.49995659
1682902800000,1886.3,1884.7,1887.0,1884.7,5.56147
1682903700000,1884.5,1884.6,1886.3,1883.2,27.27999061
1682904600000,1884.7,1843.3,1885.4,1838.3,1077.88458373
1682905500000,1843.7,1838.0,1843.7,1825.9,256.74582491
1682906400000,1837.7,1847.5,1848.3,1835.1,86.34854847
1682907300000,1846.7,1844.8,1848.4,1844.3,32.43019595
1682908200000,1845.4,1845.5,1848.2,1844.9,13.53455859
1682909100000,1845.4,1845.1,1847.4,1843.3,15.32862013
1682910000000,1845.3,1844.9,1846.4,1844.7,12.21852852
1682910900000,1844.1,1848.0,1848.0,1843.8,16.55123117
1682911800000,1848.1,1848.5,1848.5,1847.7,11.30105395
1682912700000,1847.3,1848.0,1848.0,1845.7,5.05821608
1682913600000,1847.9,1845.4,1847.9,1844.9,47.2240495
1682914500000,1845.4,1847.7,1847.7,1844.5,136.88340521
1682915400000,1847.5,1848.8,1848.8,1846.8,30.68607832
1682916300000,1847.5,1848.6,1849.0,1847.2,4.47359903
1682917200000,1848.4,1850.6,1850.6,1847.9,14.790593470000001
1682918100000,1850.7,1847.9,1851.9,1847.9,17.12547388
1682919000000,1847.9,1843.6,1847.9,1836.1,68.73080590000001
1682919900000,1844.0,1847.6,1847.6,1844.0,22.249327660000002
1682920800000,1848.0,1847.5,1848.9,1847.3,5.99775101
1682921700000,1847.2,1848.4,1848.4,1845.3,7.50088738
1682922600000,1848.4,1849.5,1849.5,1848.4,3.82398983
1682923500000,1849.3,1849.9,1850.3,1849.3,1.74295143
1682924400000,1850.4,1850.5,1855.2,1850.2,24.46702478
1682925300000,1849.9,1852.2,1852.2,1849.7,2.88981282
1682926200000,1852.1,1850.3,1852.1,1849.8,3.69732384
1682927100000,1850.2,1850.9,1850.9,1849.8,4.85888366
1682928000000,1850.8,1846.5,1850.8,1846.1,18.12917263
1682928900000,1847.2,1848.3,1848.3,1846.1,6.81666019
1682929800000,1848.2,1849.7,1850.0,1847.6,57.81131637
1682930700000,1849.8,1849.5,1849.8,1847.1,7.26640503
1682931600000,1849.5,1850.2,1850.2,1849.5,9.55920194
1682932500000,1850.2,1851.4,1854.2,1850.2,15.28215387
1682933400000,1851.8,1847.6,1851.8,1847.6,36.41351988
1682934300000,1847.7,1849.0,1849.2,1846.6,34.33189743
1682935200000,1848.9,1850.0,1850.0,1848.9,15.42610423
1682936100000,1850.1,1849.0,1850.2,1847.7,5.62918641
1682937000000,1848.7,1846.9,1848.9,1846.8,0.7214545
1682937900000,1847.7,1848.0,1848.7,1847.5,13.08026423
1682938800000,1847.3,1845.0,1848.4,1845.0,6.20695103
1682939700000,1844.9,1848.7,1848.7,1843.2,15.21976022
1682940600000,1847.8,1848.7,1848.7,1846.1,28.81365623
1682941500000,1847.7,1847.1,1848.9,1846.8,12.36284146
1682942400000,1847.1,1847.7,1847.7,1843.7,7.21529923
1682943300000,1847.5,1849.3,1849.6,1846.2,23.97873128
1682944200000,1849.7,1850.4,1852.8,1849.2,24.42859191
1682945100000,1850.5,1850.6,1852.0,1850.5,18.91585356
1682946000000,1851.6,1849.0,1851.6,1848.6,9.17022508
1682946900000,1849.1,1851.3,1851.7,1848.5,4.35164748
1682947800000,1851.7,1846.1,1851.7,1846.1,20.504478770000002
1682948700000,1846.7,1843.3,1847.6,1840.0,45.1881623
1682949600000,1843.0,1844.8,1847.2,1833.3,244.64181029
1682950500000,1845.2,1843.8,1849.6,1838.9,55.76231817
1682951400000,1844.5,1841.3,1845.9,1839.2,48.31885361
1682952300000,1844.3,1844.8,1845.4,1842.7,3.77023216
1682953200000,1844.9,1839.8,1844.9,1838.8,20.38026181
1682954100000,1839.7,1830.2,1840.1,1829.0,255.09649488
1682955000000,1829.9,1835.0,1836.3,1829.9,50.145828
1682955900000,1835.7,1834.2,1837.5,1834.2,16.861054340000003
1682956800000,1835.2,1829.1,1837.5,1826.8,35.15420048
1682957700000,1829.8,1829.8,1832.7,1823.1,166.68615042
1682958600000,1830.0,1834.1,1834.1,1830.0,218.19517492
1682959500000,1834.1,1840.9,1841.5,1833.3,27.04289408
1682960400000,1840.9,1841.2,1842.9,1840.0,13.35320407
1682961300000,1841.0,1834.9,1841.0,1834.8,12.99297098
1682962200000,1835.1,1839.5,1841.3,1834.5,11.47579217
1682963100000,1839.1,1840.2,1841.3,1839.1,6.25853476
1682964000000,1841.3,1838.5,1841.3,1838.3,1.59726662
1682964900000,1838.6,1836.7,1838.6,1835.3,4.34636933
1682965800000,1836.5,1833.7,1836.5,1831.7,18.43445384
1682966700000,1832.8,1834.1,1835.0,1832.4,2.62864106
1682967600000,1833.6,1824.7,1833.6,1824.6,69.83487178
1682968500000,1824.8,1824.3,1825.4,1809.5,284.30719834
1682969400000,1823.3,1816.9,1823.9,1812.0,150.46725864
1682970300000,1816.7,1814.5,1819.8,1812.1,88.60431955
1682971200000,1813.9,1819.7,1822.7,1813.3,48.46509837
1682972100000,1819.4,1815.3,1821.1,1811.8,14.83287408
1682973000000,1816.8,1820.5,1821.6,1816.8,32.13453835
1682973900000,1821.0,1809.5,1821.0,1809.5,24.57139097
1682974800000,1809.3,1817.8,1819.0,1808.5,78.82899021
1682975700000,1818.2,1822.1,1822.2,1818.2,23.62935368
1682976600000,1822.1,1826.5,1830.8,1822.1,143.30802659
1682977500000,1827.2,1827.0,1827.2,1825.0,2.80428
1682978400000,1825.7,1824.1,1825.7,1823.1,71.21870875
1682979300000,1825.8,1825.4,1828.7,1825.4,23.475866970000002
1682980200000,1826.2,1832.3,1834.7,1824.1,53.70024547
1682981100000,1830.5,1826.9,1830.5,1825.9,6.00543792
1682982000000,1827.4,1832.4,1833.5,1827.4,46.93736842
1682982900000,1832.3,1832.0,1832.5,1830.9,11.22715853
1682983800000,1832.0,1832.3,1833.3,1832.0,0.7806593700000001
1682984700000,1831.9,1833.0,1833.1,1831.9,10.32198728
1682985600000,1832.0,1831.2,1833.2,1829.8,6.83532691
1682986500000,1829.9,1836.2,1836.8,1828.8,61.32407485
1682987400000,1836.2,1838.4,1838.4,1832.6,11.27305557
1682988300000,1838.1,1835.2,1838.1,1835.2,2.9477848
1682989200000,1834.3,1834.7,1835.0,1833.3,8.41161597
1682990100000,1835.3,1834.5,1835.3,1833.7,3.53164831
1682991000000,1834.6,1835.6,1836.2,1834.0,1.39182379
1682991900000,1835.4,1827.3,1835.4,1826.3,53.99219717
1682992800000,1827.5,1828.0,1829.0,1827.0,17.575817100000002
1682993700000,1828.1,1825.2,1831.0,1824.6,13.89978208
1682994600000,1825.9,1827.6,1828.6,1824.7,14.85770068
1682995500000,1827.3,1829.5,1829.5,1827.3,2.86772841
1682996400000,1830.2,1829.8,1830.2,1829.8,4.25532534
1682997300000,1826.3,1826.6,1827.8,1825.8,11.06657885
1682998200000,1826.6,1828.3,1831.5,1825.9,8.00024765
1682999100000,1830.7,1831.7,1831.7,1830.7,2.5384852700000002
1683000000000,1831.9,1831.3,1832.6,1831.3,11.996826949999999
1683000900000,1830.8,1829.5,1830.8,1828.7,3.89247258
1683001800000,1828.8,1830.1,1830.1,1828.3,4.48427982
1683002700000,1829.4,1826.7,1830.3,1826.7,3.19786045
1683003600000,1826.6,1829.0,1829.0,1826.0,4.44465926
1683004500000,1829.2,1829.1,1830.1,1827.8,9.67845527
1683005400000,1828.2,1830.1,1830.1,1828.2,12.63032995
1683006300000,1829.9,1830.5,1830.8,1829.3,7.43114567
1683007200000,1830.0,1831.4,1831.4,1829.7,6.902095
1683008100000,1831.4,1828.0,1831.4,1827.4,8.4713433
1683009000000,1828.0,1829.0,1829.0,1827.7,2.90827612
1683009900000,1828.6,1829.9,1830.5,1828.4,12.5604126
1683010800000,1829.4,1833.8,1833.9,1829.4,7.07830528
1683011700000,1833.9,1836.6,1841.4,1833.9,103.03013805
1683012600000,1835.2,1834.9,1835.2,1833.3,10.31250491
1683013500000,1835.0,1836.6,1836.6,1834.6,4.15839709
1683014400000,1836.8,1838.3,1839.5,1836.7,49.76333871
1683015300000,1839.3,1837.6,1839.3,1837.3,0.84352771
1683016200000,1837.3,1835.4,1837.5,1835.4,16.32932468
1683017100000,1835.4,1833.4,1835.5,1831.8,24.119893910000002
1683018000000,1833.7,1831.0,1833.7,1831.0,3.047351
1683018900000,1833.4,1828.4,1833.4,1827.4,15.2610772
1683019800000,1829.5,1830.9,1832.3,1829.5,11.899496300000001
1683020700000,1829.1,1829.4,1829.4,1828.4,1.95426557
1683021600000,1829.4,1829.6,1830.1,1829.3,6.06305263
1683022500000,1829.6,1829.0,1829.6,1828.6,16.78607294
1683023400000,1828.3,1831.6,1831.6,1828.3,3.6939471900000003
1683024300000,1831.7,1831.3,1832.1,1831.3,0.73458742
1683025200000,1830.8,1831.8,1832.8,1830.4,4.85097131
1683026100000,1831.9,1834.7,1834.9,1831.6,13.54767622
1683027000000,1834.3,1833.7,1834.7,1832.9,7.54029122
1683027900000,1833.8,1834.9,1835.4,1832.8,18.55997169
1683028800000,1835.0,1833.9,1835.2,1833.2,4.63012745
1683029700000,1833.4,1830.8,1833.4,1830.1,11.1778005
1683030600000,1830.8,1839.2,1840.6,1830.8,20.38507251
1683031500000,1838.0,1832.9,1838.0,1831.8,59.73587431
1683032400000,1833.3,1831.2,1837.0,1830.7,79.60071917
1683033300000,1831.1,1830.5,1833.5,1830.5,21.88785893
1683034200000,1830.9,1831.4,1834.2,1826.2,17.92580239
1683035100000,1831.7,1829.8,1833.3,1829.8,4.61974259
1683036000000,1830.0,1832.6,1833.6,1826.9,39.14659101
1683036900000,1833.1,1853.7,1857.2,1833.1,88.76229654
1683037800000,1854.2,1862.0,1866.7,1850.5,284.27633772
1683038700000,1861.8,1853.2,1861.8,1847.7,104.34549533
1683039600000,1851.9,1856.8,1857.1,1846.1,66.36816317
1683040500000,1856.8,1859.5,1861.7,1856.3,48.110477169999996
1683041400000,1859.5,1863.8,1869.7,1854.0,106.1366453
1683042300000,1863.8,1858.8,1867.9,1858.2,43.01066536
1683043200000,1859.9,1857.6,1862.0,1857.6,14.47275541
1683044100000,1857.6,1862.2,1863.0,1856.4,20.010759750000002
1683045000000,1861.7,1857.1,1861.7,1857.1,15.75052076
1683045900000,1857.9,1855.4,1857.9,1854.6,14.1285531
1683046800000,1854.3,1857.7,1860.4,1854.3,24.33694608
1683047700000,1858.5,1858.7,1858.9,1854.9,4.70377595
1683048600000,1858.6,1860.9,1860.9,1856.4,7.05283407
1683049500000,1859.2,1860.8,1862.9,1859.2,12.6915535
1683050400000,1861.4,1863.4,1867.9,1859.0,31.46704434
1683051300000,1864.0,1862.9,1864.0,1861.5,11.35518398
1683052200000,1864.2,1868.8,1876.8,1862.7,135.83774155
1683053100000,1870.7,1871.9,1874.8,1870.0,33.96454193
1683054000000,1872.1,1876.4,1882.6,1868.9,101.3216939
1683054900000,1876.8,1876.4,1877.7,1874.4,12.83689671
1683055800000,1876.1,1873.2,1878.1,1872.9,45.99571178
1683056700000,1872.8,1869.2,1872.8,1869.2,13.21926901
1683057600000,1871.4,1870.4,1873.1,1870.1,248.14587407
1683058500000,1870.1,1872.7,1873.1,1869.0,51.65421921
1683059400000,1872.8,1876.0,1876.0,1872.8,6.52373615
1683060300000,1874.7,1871.3,1874.7,1870.0,38.24905546
1683061200000,1870.3,1872.9,1872.9,1869.6,5.74068248
1683062100000,1873.1,1872.1,1873.1,1870.8,10.35
1683063000000,1871.0,1872.9,1874.5,1870.9,13.65655293
1683063900000,1872.9,1872.1,1873.7,1872.1,8.882444889999999
1683064800000,1872.9,1875.1,1877.2,1872.9,40.06196915
1683065700000,1875.6,1876.9,1877.3,1874.3,11.71479624
1683066600000,1877.3,1875.3,1877.3,1874.3,17.36760785
1683067500000,1875.4,1875.6,1875.9,1874.5,7.88902012
1683068400000,1876.3,1874.6,1876.8,1874.6,1.57320379
1683069300000,1874.8,1871.1,1874.8,1870.7,29.82506273
1683070200000,1871.5,1870.0,1871.5,1869.4,44.55977319
1683071100000,1869.8,1870.9,1870.9,1869.4,15.990423999999999
1683072000000,1870.4,1866.5,1871.4,1866.0,33.95836813
1683072900000,1867.3,1868.6,1868.6,1866.2,19.85061842
1683073800000,1867.9,1864.9,1869.2,1862.2,33.57507436
1683074700000,1863.9,1860.8,1865.6,1859.2,71.13761079
1683075600000,1860.7,1863.5,1864.1,1860.7,7.77105755
1683076500000,1864.8,1864.0,1865.4,1863.9,6.35107639
1683077400000,1864.5,1865.9,1865.9,1863.9,12.26818227
1683078300000,1863.7,1864.6,1866.0,1863.3,15.66649297
1683079200000,1864.7,1858.7,1864.7,1855.8,93.46719939
1683080100000,1859.2,1860.6,1860.6,1857.7,9.49937536
1683081000000,1861.2,1861.8,1863.1,1861.1,18.70405502
1683081900000,1862.0,1861.9,1863.2,1861.8,15.12006598
1683082800000,1862.1,1861.4,1862.2,1861.3,3.73307125
1683083700000,1861.2,1862.8,1862.8,1859.0,8.43928373
1683084600000,1862.8,1863.5,1863.5,1861.0,5.03775383
1683085500000,1863.5,1863.3,1864.3,1862.8,4.96087734
1683086400000,1863.5,1860.3,1863.5,1858.7,69.61273541
1683087300000,1860.4,1862.4,1862.6,1860.3,137.66738289
1683088200000,1862.5,1861.2,1863.5,1861.2,4.52470106
1683089100000,1862.3,1863.4,1863.4,1862.3,0.93939492
1683090000000,1863.7,1863.1,1863.7,1862.8,2.79908863
1683090900000,1863.2,1862.2,1863.3,1862.2,2.5254432700000002
1683091800000,1862.0,1862.2,1863.0,1860.7,7.52857037
1683092700000,1862.1,1860.8,1862.1,1860.4,21.30732111
1683093600000,1860.8,1860.3,1861.9,1859.9,47.84086152
1683094500000,1859.8,1861.2,1861.2,1859.2,10.30313201
1683095400000,1861.5,1866.8,1868.3,1861.5,27.80817952
1683096300000,1867.2,1867.2,1870.9,1866.2,22.51718561
1683097200000,1867.1,1866.7,1867.3,1865.8,15.656621920000001
1683098100000,1866.5,1868.4,1868.4,1865.9,9.66586307
1683099000000,1868.3,1866.1,1868.6,1866.1,3.50306526
1683099900000,1866.2,1866.6,1866.7,1865.3,7.67002447
1683100800000,1866.6,1864.9,1866.7,1864.9,4.46769979
1683101700000,1865.4,1871.0,1873.0,1862.8,29.73326581
1683102600000,1869.9,1869.8,1872.9,1868.8,9.64702415
1683103500000,1870.0,1872.1,1872.2,1869.8,12.24158443
1683104400000,1869.8,1867.9,1869.9,1867.9,54.05717179
1683105300000,1867.7,1867.9,1867.9,1867.2,7.03770159
1683106200000,1867.4,1868.1,1868.1,1867.0,0.29902383
1683107100000,1867.7,1870.0,1870.2,1867.6,15.43387298
1683108000000,1869.9,1869.7,1869.9,1868.1,9.30452197
1683108900000,1870.4,1867.9,1870.6,1867.3,12.89597096
1683109800000,1867.8,1869.1,1869.1,1866.9,11.230069929999999
1683110700000,1869.0,1867.0,1870.2,1867.0,0.8003025100000001
1683111600000,1866.6,1866.9,1866.9,1866.0,21.91236359
1683112500000,1866.5,1868.7,1868.7,1865.8,18.22019351
1683113400000,1868.5,1866.0,1868.7,1864.1,7.93018629
1683114300000,1865.6,1861.0,1865.6,1860.8,79.50930927
1683115200000,1861.1,1858.4,1863.1,1857.5,64.78112659
1683116100000,1857.4,1861.9,1861.9,1856.8,26.62039375
1683117000000,1861.4,1851.7,1861.4,1846.9,63.02903523
1683117900000,1852.1,1851.5,1852.5,1848.2,65.08196482
1683118800000,1851.0,1851.3,1852.4,1844.5,43.96519889
1683119700000,1851.2,1852.7,1852.7,1850.5,50.18883619
1683120600000,1852.8,1855.7,1858.1,1852.8,14.88149569
1683121500000,1857.5,1859.2,1859.9,1853.8,30.57540005
1683122400000,1858.1,1854.4,1858.6,1853.4,29.55092168
1683123300000,1855.7,1853.5,1855.8,1853.5,2.87817703
1683124200000,1853.4,1853.0,1854.6,1848.5,60.12094751
1683125100000,1853.2,1849.0,1854.0,1847.9,37.25419463
1683126000000,1849.1,1852.3,1852.3,1846.1,15.1056063
1683126900000,1852.7,1848.3,1853.8,1848.3,5.8625289700000005
1683127800000,1850.3,1852.2,1853.9,1850.3,3.74832826
1683128700000,1852.5,1854.3,1855.1,1852.3,6.25752454
1683129600000,1854.4,1853.9,1855.4,1853.9,2.71911237
1683130500000,1854.0,1861.9,1862.7,1852.6,59.10502663
1683131400000,1862.3,1858.7,1862.3,1857.4,15.785834359999999
1683132300000,1859.5,1866.4,1866.9,1859.5,52.55571098
1683133200000,1866.4,1866.3,1867.8,1864.7,91.64677889
1683134100000,1866.6,1871.0,1875.2,1862.7,50.56625688
1683135000000,1871.6,1887.0,1888.6,1868.5,89.49870643
1683135900000,1888.0,1874.9,1888.0,1868.6,85.28409003
1683136800000,1875.5,1885.3,1897.1,1873.4,363.69370928
1683137700000,1885.4,1883.7,1890.8,1882.8,50.688258080000004
1683138600000,1883.4,1885.3,1895.1,1868.9,170.33968228
1683139500000,1885.9,1886.8,1890.0,1879.2,87.27283552
1683140400000,1886.5,1877.7,1894.1,1874.3,59.09589633
1683141300000,1878.1,1879.4,1884.9,1878.1,23.98081842
1683142200000,1879.7,1875.1,1881.8,1870.4,64.64035269
1683143100000,1876.1,1868.6,1877.9,1868.6,32.89333388
1683144000000,1869.0,1877.5,1878.2,1868.9,36.6994018
1683144900000,1878.5,1873.9,1878.9,1873.9,51.50641861
1683145800000,1873.8,1866.0,1873.8,1859.4,34.77437295
1683146700000,1864.1,1874.7,1876.6,1864.1,39.90341559
1683147600000,1874.7,1880.0,1880.6,1874.7,18.449878260000002
1683148500000,1880.4,1889.2,1899.1,1880.4,183.43680158
1683149400000,1889.4,1894.7,1897.1,1889.4,61.54936807
1683150300000,1893.9,1890.9,1898.3,1890.9,18.21057081
1683151200000,1891.4,1904.3,1906.8,1891.4,99.8242758
1683152100000,1904.5,1910.3,1917.2,1904.5,190.32121515
1683153000000,1910.7,1907.7,1911.3,1906.2,19.87363878
1683153900000,1907.1,1910.0,1910.4,1906.2,17.0937105
1683154800000,1908.1,1909.7,1909.7,1905.0,140.80810842
1683155700000,1909.5,1905.4,1909.5,1905.4,6.8197958299999994
1683156600000,1905.5,1901.0,1906.6,1901.0,31.58217741
1683157500000,1901.5,1906.3,1906.3,1901.5,42.51062869
